;% accepted last year;% immediately rejected last year;Articles published last year;Average number of review reports;Average number of review rounds;Decision time immediate rejection;Difficulty of reviewer comments;Duration first review ;Five-year impact factor;Issues per year;Journal link;Kind of complaint procedure;Manuscript handling fee?;Manuscripts received last year;Open access status;Overall rating manuscript handlingOverall rating manuscript handling;Quality of review reports;Total handling time accepted manuscripts;Two-year impact factor
0;['n/a'];['n/a'];['n/a'];2.0;1.8;13 days;3.3;1.4 mnths;['n/a'];['n/a'];https://scirev.org/journal/sexually-transmitted-infections/;['n/a'];['n/a'];['n/a'];['n/a'];3.8 ;3.3;2.1 mnths;['n/a']
1;['n/a'];['n/a'];['n/a'];2.0;2.5;n/a;2.0;1.8 mnths;['n/a'];['n/a'];https://scirev.org/journal/british-journal-of-dermatology/;['n/a'];['n/a'];['n/a'];['n/a'];4.5 ;4.5;2.7 mnths;['n/a']
2;['n/a'];['n/a'];['n/a'];1.0;2.0;n/a;3.0;4.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/journal-of-cosmetic-dermatology/;['n/a'];['n/a'];['n/a'];['n/a'];1.0 ;2.0;8.5 mnths;['n/a']
3;['n/a'];['n/a'];['n/a'];1.0;1.0;n/a;n/a;2.0 mnths;['n/a'];['n/a'];https://scirev.org/journal/sexually-transmitted-diseases/;['n/a'];['n/a'];['n/a'];['n/a'];0.0 ;0.0;2.0 mnths;['n/a']
4;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;1.3 mnths;['n/a'];['n/a'];https://scirev.org/journal/pigment-cell-and-melanoma-research/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;5.0;2.0 mnths;['n/a']
5;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;3.0;1.9 mnths;['n/a'];['n/a'];https://scirev.org/journal/neurological-sciences/;['n/a'];['n/a'];['n/a'];['n/a'];3.0 ;3.0;2.1 mnths;['n/a']
6;['n/a'];['n/a'];['n/a'];2.0;2.0;n/a;1.0;1.2 mnths;['n/a'];['n/a'];https://scirev.org/journal/spinal-cord-series-and-cases/;['n/a'];['n/a'];['n/a'];['n/a'];4.0 ;3.0;1.5 mnths;['n/a']
7;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/dermatologic-clinics/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
8;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/przeglad-dermatologiczny/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
9;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/international-journal-of-dermatology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
10;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/acta-dermato-venereologica/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
11;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-the-american-college-of-certified-wound-specialists/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
12;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/clinical-and-experimental-dermatology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
13;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/photodermatology-photoimmunology-and-photomedicine/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
14;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/indian-journal-of-dermatology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
15;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/journal-of-dermatological-treatment/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
16;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/medical-laser-application/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
17;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/experimental-dermatology/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
18;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/turk-dermatoloji-dergisi/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
19;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/archives-of-dermatological-research/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
20;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/dermatologic-surgery/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
21;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/seminars-in-cutaneous-medicine-and-surgery/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
22;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/international-journal-of-sexual-health/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
23;['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;n/a;n/a;['n/a'];['n/a'];https://scirev.org/journal/acta-dermatovenerologica-croatica/;['n/a'];['n/a'];['n/a'];['n/a'];n/a;n/a;n/a;['n/a']
